TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2015/1/23 7:00,158.096,73.0,0,0,0
2015/1/23 8:00,157.99,73.0,0,0,0
2015/1/23 9:00,157.894,72.0,0,0,0
2015/1/23 10:00,157.798,72.0,0,0,0
2015/1/23 11:00,157.80200000000002,72.0,0,0,0
2015/1/23 12:00,115.51700000000001,72.0,0,0,0
2015/1/23 13:00,180.345,73.0,0,0,0
2015/1/23 14:00,147.963,72.0,0,0,0
2015/1/23 15:00,148.036,72.0,0,0,0
2015/1/23 16:00,180.523,69.0,0,0,0
2015/1/23 17:00,150.471,83.0,0,0,0
2015/1/23 18:00,170.14700000000002,157.0,0,0,0
2015/1/23 19:00,136.833,168.0,0,0,0
2015/1/23 20:00,135.904,202.0,0,0,0
2015/1/23 21:00,167.34099999999998,203.0,0,0,0
2015/1/23 22:00,133.942,202.0,0,0,0
2015/1/23 23:00,163.016,202.0,0,0,0
2015/1/24 0:00,184.69299999999998,192.0,0,0,0
2015/1/24 1:00,184.671,66.0,0,0,0
2015/1/24 2:00,184.642,71.0,0,0,0
2015/1/24 3:00,171.765,71.0,0,0,0
2015/1/24 4:00,158.906,71.0,0,0,0
2015/1/24 5:00,146.078,72.0,0,0,0
2015/1/24 6:00,165.623,71.0,0,0,0
2015/1/24 7:00,152.716,71.0,0,0,0
2015/1/24 8:00,139.846,71.0,0,0,0
2015/1/24 9:00,148.644,71.0,0,0,0
2015/1/24 10:00,162.881,71.0,0,0,0
2015/1/24 11:00,182.46,69.0,0,0,0
2015/1/24 12:00,164.834,70.0,0,0,0
2015/1/24 13:00,147.29,70.0,0,0,0
2015/1/24 14:00,162.156,70.0,0,0,0
2015/1/24 15:00,168.205,70.0,0,0,0
2015/1/24 16:00,168.864,70.0,0,0,0
2015/1/24 17:00,164.205,70.0,0,0,0
2015/1/24 18:00,164.31900000000002,150.0,0,0,0
2015/1/24 19:00,164.46599999999998,158.0,0,0,0
2015/1/24 20:00,164.52,158.0,0,0,0
2015/1/24 21:00,132.257,157.0,0,0,0
2015/1/24 22:00,164.68099999999998,157.0,0,0,0
2015/1/24 23:00,132.0,158.0,0,0,0
2015/1/25 0:00,164.21200000000002,158.0,0,0,0
2015/1/25 1:00,164.399,74.0,0,0,0
2015/1/25 2:00,164.78799999999998,71.0,0,0,0
2015/1/25 3:00,197.55200000000002,71.0,0,0,0
2015/1/25 4:00,165.55599999999998,72.0,0,0,0
2015/1/25 5:00,161.731,72.0,0,0,0
2015/1/25 6:00,114.678,70.0,0,0,0
2015/1/25 7:00,131.965,72.0,0,0,0
2015/1/25 8:00,149.086,72.0,0,0,0
2015/1/25 9:00,113.993,70.0,0,0,0
2015/1/25 10:00,111.354,71.0,0,0,0
2015/1/25 11:00,145.52700000000002,71.0,0,0,0
2015/1/25 12:00,158.026,71.0,0,0,0
2015/1/25 13:00,138.067,72.0,0,0,0
2015/1/25 14:00,118.346,72.0,0,0,0
2015/1/25 15:00,150.77700000000002,70.0,0,0,0
2015/1/25 16:00,183.111,70.0,0,0,0
2015/1/25 17:00,150.675,70.0,0,0,0
2015/1/25 18:00,183.02599999999998,141.0,0,0,0
2015/1/25 19:00,183.158,161.0,0,0,0
2015/1/25 20:00,183.113,162.0,0,0,0
2015/1/25 21:00,150.685,162.0,0,0,0
2015/1/25 22:00,151.53,161.0,0,0,0
2015/1/25 23:00,153.373,161.0,0,0,0
2015/1/26 0:00,122.789,165.0,0,0,0
2015/1/26 1:00,156.783,78.0,0,0,0
2015/1/26 2:00,158.194,72.0,0,0,0
2015/1/26 3:00,159.733,72.0,0,0,0
2015/1/26 4:00,128.165,72.0,0,0,0
2015/1/26 5:00,160.371,72.0,0,0,0
2015/1/26 6:00,158.686,72.0,0,0,0
2015/1/26 7:00,123.181,72.0,0,0,0
2015/1/26 8:00,123.98200000000001,72.0,0,0,0
2015/1/26 9:00,124.639,72.0,0,0,0
2015/1/26 10:00,130.07299999999998,72.0,0,0,0
2015/1/26 11:00,99.08200000000001,72.0,0,0,0
2015/1/26 12:00,134.192,72.0,0,0,0
2015/1/26 13:00,138.428,72.0,0,0,0
2015/1/26 14:00,139.64600000000002,72.0,0,0,0
2015/1/26 15:00,140.749,72.0,0,0,0
2015/1/26 16:00,169.18400000000003,72.0,0,0,0
2015/1/26 17:00,169.59599999999998,72.0,0,0,0
2015/1/26 18:00,136.224,146.0,0,0,0
2015/1/26 19:00,135.25799999999998,160.0,0,0,0
2015/1/26 20:00,132.69299999999998,160.0,0,0,0
2015/1/26 21:00,162.05700000000002,161.0,0,0,0
2015/1/26 22:00,127.7,143.0,0,0,0
2015/1/26 23:00,125.51700000000001,55.0,0,0,0
2015/1/27 0:00,157.497,58.0,0,0,0
2015/1/27 1:00,157.25,70.0,0,0,0
2015/1/27 2:00,157.898,71.0,0,0,0
2015/1/27 3:00,126.79899999999999,71.0,0,0,0
2015/1/27 4:00,127.205,71.0,0,0,0
2015/1/27 5:00,160.037,71.0,0,0,0
2015/1/27 6:00,126.527,71.0,0,0,0
2015/1/27 7:00,123.441,70.0,0,0,0
2015/1/27 8:00,155.803,71.0,0,0,0
2015/1/27 9:00,155.535,71.0,0,0,0
2015/1/27 10:00,155.262,70.0,0,0,0
2015/1/27 11:00,176.618,70.0,0,0,0
2015/1/27 12:00,170.792,70.0,0,0,0
2015/1/27 13:00,206.033,70.0,0,0,0
2015/1/27 14:00,140.925,70.0,0,0,0
2015/1/27 15:00,142.493,71.0,0,0,0
2015/1/27 16:00,146.13,70.0,0,0,0
2015/1/27 17:00,115.271,70.0,0,0,0
2015/1/27 18:00,80.071,70.0,0,0,0
2015/1/27 19:00,70.388,71.0,0,0,0
2015/1/27 20:00,89.961,72.0,0,0,0
2015/1/27 21:00,153.597,72.0,0,0,0
2015/1/27 22:00,119.49799999999999,69.0,0,0,0
2015/1/27 23:00,130.769,70.0,0,0,0
2015/1/28 0:00,174.97,69.0,0,0,0
2015/1/28 1:00,154.355,70.0,0,0,0
2015/1/28 2:00,169.34799999999998,70.0,0,0,0
2015/1/28 3:00,132.892,70.0,0,0,0
2015/1/28 4:00,181.767,70.0,0,0,0
2015/1/28 5:00,133.293,69.0,0,0,0
2015/1/28 6:00,149.65200000000002,69.0,0,0,0
2015/1/28 7:00,133.595,70.0,0,0,0
2015/1/28 8:00,162.803,70.0,0,0,0
2015/1/28 9:00,133.281,70.0,0,0,0
2015/1/28 10:00,114.27,70.0,0,0,0
2015/1/28 11:00,133.625,70.0,0,0,0
2015/1/28 12:00,10.0,70.0,0,0,0
2015/1/28 13:00,135.961,70.0,0,0,0
2015/1/28 14:00,79.139,70.0,0,0,0
2015/1/28 15:00,86.72200000000001,70.0,0,0,0
2015/1/28 16:00,61.728,130.0,0,0,0
2015/1/28 17:00,24.604,180.0,0,0,0
2015/1/28 18:00,77.255,180.0,2,0,0
2015/1/28 19:00,41.733999999999995,180.0,0,0,0
2015/1/28 20:00,-16.392,180.0,0,0,0
2015/1/28 21:00,58.361999999999995,180.0,0,0,0
2015/1/28 22:00,47.232,181.0,0,0,0
2015/1/28 23:00,64.977,181.0,0,0,0
2015/1/29 0:00,155.55100000000002,177.0,0,0,0
2015/1/29 1:00,45.516000000000005,155.0,0,0,0
2015/1/29 2:00,147.612,153.0,0,0,0
2015/1/29 3:00,84.441,154.0,0,0,0
2015/1/29 4:00,139.601,163.0,0,0,0
2015/1/29 5:00,139.547,163.0,0,0,0
2015/1/29 6:00,139.52,161.0,0,0,0
2015/1/29 7:00,139.52100000000002,162.0,0,0,0
2015/1/29 8:00,139.495,161.0,1,0,0
2015/1/29 9:00,136.237,163.0,0,0,0
2015/1/29 10:00,112.251,66.0,0,0,0
2015/1/29 11:00,89.348,72.0,0,0,0
2015/1/29 12:00,33.684,72.0,0,0,0
2015/1/29 13:00,159.17700000000002,72.0,0,0,0
2015/1/29 14:00,65.007,71.0,0,0,0
2015/1/29 15:00,71.09,72.0,0,0,0
2015/1/29 16:00,33.209,72.0,0,0,0
2015/1/29 17:00,90.823,72.0,0,0,0
2015/1/29 18:00,70.45100000000001,72.0,0,0,0
2015/1/29 19:00,20.0,72.0,0,0,0
2015/1/29 20:00,7.612,72.0,0,0,0
2015/1/29 21:00,36.521,72.0,0,0,0
2015/1/29 22:00,86.18,72.0,0,0,0
2015/1/29 23:00,83.906,72.0,0,0,0
2015/1/30 0:00,127.51,72.0,0,0,0
2015/1/30 1:00,125.193,71.0,0,0,0
2015/1/30 2:00,191.46099999999998,73.0,0,0,0
2015/1/30 3:00,192.162,72.0,0,0,0
2015/1/30 4:00,204.32,72.0,0,0,0
2015/1/30 5:00,171.93599999999998,72.0,0,0,0
2015/1/30 6:00,204.395,73.0,0,0,0
2015/1/30 7:00,204.421,72.0,0,0,0
2015/1/30 8:00,204.395,72.0,0,0,0
2015/1/30 9:00,171.96200000000002,72.0,0,0,0
2015/1/30 10:00,146.512,72.0,0,0,0
2015/1/30 11:00,77.23100000000001,109.0,0,0,0
2015/1/30 12:00,10.0,221.0,0,0,0
2015/1/30 13:00,135.634,98.0,0,0,0
2015/1/30 14:00,45.743,72.0,0,0,0
2015/1/30 15:00,46.50899999999999,73.0,0,0,0
2015/1/30 16:00,7.944,73.0,0,0,0
2015/1/30 17:00,78.497,73.0,0,0,0
2015/1/30 18:00,146.363,72.0,0,0,0
2015/1/30 19:00,13.0,87.0,0,0,0
2015/1/30 20:00,20.615,215.0,0,1,0
2015/1/30 21:00,1.048,72.0,0,0,0
2015/1/30 22:00,53.053000000000004,71.0,0,0,0
2015/1/30 23:00,84.165,72.0,0,0,0
2015/1/31 0:00,71.587,72.0,0,0,0
2015/1/31 1:00,85.279,66.0,0,0,0
2015/1/31 2:00,108.699,66.0,0,0,0
2015/1/31 3:00,127.52799999999999,67.0,1,0,0
2015/1/31 4:00,139.539,66.0,0,0,0
2015/1/31 5:00,139.537,67.0,0,0,0
2015/1/31 6:00,139.564,67.0,0,0,0
2015/1/31 7:00,139.53799999999998,67.0,0,1,0
2015/1/31 8:00,171.894,67.0,1,0,0
2015/1/31 9:00,139.46200000000002,67.0,0,0,0
2015/1/31 10:00,139.488,67.0,0,0,0
2015/1/31 11:00,118.699,66.0,0,0,0
2015/1/31 12:00,7.0,67.0,0,0,0
2015/1/31 13:00,204.41299999999998,67.0,0,0,0
2015/1/31 14:00,74.785,67.0,0,0,0
2015/1/31 15:00,139.575,67.0,0,0,0
2015/1/31 16:00,107.14200000000001,67.0,0,0,0
2015/1/31 17:00,77.133,66.0,0,0,0
2015/1/31 18:00,193.477,64.0,0,0,0
2015/1/31 19:00,3.0,75.0,0,0,0
2015/1/31 20:00,72.715,183.0,0,0,0
2015/1/31 21:00,33.649,183.0,0,0,0
2015/1/31 22:00,54.071000000000005,183.0,0,0,0
2015/1/31 23:00,72.464,183.0,0,0,0
2015/2/1 0:00,114.682,60.0,0,0,0
2015/2/1 1:00,99.786,66.0,0,0,0
2015/2/1 2:00,120.79799999999999,65.0,0,0,0
2015/2/1 3:00,159.863,66.0,0,0,0
2015/2/1 4:00,139.466,66.0,0,0,0
2015/2/1 5:00,171.873,66.0,0,0,0
2015/2/1 6:00,171.847,67.0,0,0,0
2015/2/1 7:00,139.441,65.0,0,0,0
2015/2/1 8:00,171.822,66.0,0,1,0
2015/2/1 9:00,139.442,65.0,0,0,0
2015/2/1 10:00,139.416,66.0,0,0,0
2015/2/1 11:00,95.839,66.0,0,0,0
2015/2/1 12:00,37.673,66.0,0,0,0
2015/2/1 13:00,84.72399999999999,66.0,0,0,0
2015/2/1 14:00,77.068,66.0,0,0,0
2015/2/1 15:00,109.478,66.0,0,0,0
2015/2/1 16:00,77.071,66.0,0,0,0
2015/2/1 17:00,92.427,79.0,0,0,0
2015/2/1 18:00,87.215,181.0,0,0,0
2015/2/1 19:00,96.03299999999999,181.0,0,0,0
2015/2/1 20:00,52.391000000000005,181.0,1,0,0
2015/2/1 21:00,10.193,181.0,0,0,0
2015/2/1 22:00,65.865,181.0,0,0,0
2015/2/1 23:00,94.06299999999999,181.0,0,0,0
2015/2/2 0:00,125.06,76.0,0,0,0
2015/2/2 1:00,101.59700000000001,66.0,0,0,0
2015/2/2 2:00,152.91899999999998,66.0,0,3,0
2015/2/2 3:00,162.704,66.0,0,2,0
2015/2/2 4:00,139.436,66.0,0,0,0
2015/2/2 5:00,139.43200000000002,66.0,0,0,0
2015/2/2 6:00,171.83700000000002,66.0,0,0,0
2015/2/2 7:00,171.83599999999998,66.0,0,0,0
2015/2/2 8:00,171.83599999999998,66.0,1,0,0
2015/2/2 9:00,139.429,66.0,0,0,0
2015/2/2 10:00,172.345,66.0,0,0,0
2015/2/2 11:00,75.598,66.0,0,0,0
2015/2/2 12:00,50.83,66.0,0,0,0
2015/2/2 13:00,34.455999999999996,66.0,0,0,0
2015/2/2 14:00,50.0,67.0,0,0,0
2015/2/2 15:00,-30.38,78.0,0,0,0
2015/2/2 16:00,-52.074,180.0,0,0,0
2015/2/2 17:00,-23.651,180.0,0,0,0
2015/2/2 18:00,79.848,198.0,0,0,0
2015/2/2 19:00,-102.402,205.0,0,0,0
2015/2/2 20:00,-78.105,204.0,0,0,0
2015/2/2 21:00,-47.92100000000001,183.0,0,0,0
2015/2/2 22:00,-84.27600000000001,183.0,0,0,0
2015/2/2 23:00,16.430999999999997,182.0,0,0,0
2015/2/3 0:00,47.88,75.0,0,0,0
2015/2/3 1:00,136.227,69.0,1,0,0
2015/2/3 2:00,132.135,70.0,0,0,0
2015/2/3 3:00,146.564,69.0,0,0,0
2015/2/3 4:00,204.054,69.0,0,0,0
2015/2/3 5:00,171.64700000000002,70.0,0,0,0
2015/2/3 6:00,204.055,70.0,0,0,0
2015/2/3 7:00,120.0,70.0,0,0,0
2015/2/3 8:00,130.0,69.0,0,0,0
2015/2/3 9:00,171.622,69.0,0,0,0
2015/2/3 10:00,171.649,69.0,0,0,0
2015/2/3 11:00,156.99200000000002,70.0,0,0,0
2015/2/3 12:00,89.72200000000001,70.0,0,0,0
2015/2/3 13:00,186.947,70.0,0,0,0
2015/2/3 14:00,122.132,70.0,0,0,0
2015/2/3 15:00,154.513,68.0,0,0,0
2015/2/3 16:00,154.565,59.0,0,0,0
2015/2/3 17:00,139.593,59.0,0,0,0
2015/2/3 18:00,209.72799999999998,169.0,0,0,0
2015/2/3 19:00,124.29,244.0,0,0,0
2015/2/3 20:00,170.955,282.0,0,0,0
2015/2/3 21:00,125.69200000000001,199.0,0,0,0
2015/2/3 22:00,158.049,198.0,0,0,0
2015/2/3 23:00,155.27,198.0,0,0,0
2015/2/4 0:00,152.43200000000002,192.0,0,0,0
2015/2/4 1:00,173.08,64.0,0,0,0
2015/2/4 2:00,223.585,70.0,0,0,0
2015/2/4 3:00,204.03400000000002,70.0,0,0,0
2015/2/4 4:00,171.59799999999998,69.0,0,0,0
2015/2/4 5:00,204.032,70.0,0,0,0
2015/2/4 6:00,204.005,70.0,0,0,0
2015/2/4 7:00,171.572,71.0,0,0,0
2015/2/4 8:00,139.216,70.0,0,0,0
2015/2/4 9:00,171.65,70.0,0,0,0
2015/2/4 10:00,171.65,71.0,0,0,0
2015/2/4 11:00,171.597,70.0,0,0,0
2015/2/4 12:00,129.236,70.0,0,0,0
2015/2/4 13:00,194.05200000000002,70.0,0,0,0
2015/2/4 14:00,161.591,70.0,0,0,0
2015/2/4 15:00,194.023,79.0,0,0,0
2015/2/4 16:00,161.667,158.0,0,0,0
2015/2/4 17:00,161.692,158.0,0,0,0
2015/2/4 18:00,236.53799999999998,158.0,0,0,0
2015/2/4 19:00,171.774,158.0,0,0,0
2015/2/4 20:00,209.03400000000002,158.0,0,0,0
2015/2/4 21:00,209.00799999999998,159.0,0,0,0
2015/2/4 22:00,209.03400000000002,159.0,0,0,0
2015/2/4 23:00,209.03400000000002,158.0,0,0,0
2015/2/5 0:00,176.601,159.0,0,0,0
2015/2/5 1:00,208.957,63.0,0,0,0
2015/2/5 2:00,171.72299999999998,68.0,0,0,0
2015/2/5 3:00,139.29,69.0,0,0,0
2015/2/5 4:00,171.62,69.0,0,0,0
2015/2/5 5:00,171.59400000000002,70.0,0,0,0
2015/2/5 6:00,139.135,69.0,0,0,0
2015/2/5 7:00,171.49,70.0,0,0,0
2015/2/5 8:00,171.49099999999999,69.0,0,0,0
2015/2/5 9:00,171.465,69.0,0,0,0
2015/2/5 10:00,171.465,69.0,0,0,0
2015/2/5 11:00,171.49200000000002,69.0,0,0,0
2015/2/5 12:00,171.518,69.0,0,0,0
2015/2/5 13:00,139.137,69.0,0,0,0
2015/2/5 14:00,171.597,70.0,0,0,0
2015/2/5 15:00,171.676,69.0,0,0,0
2015/2/5 16:00,171.729,70.0,0,0,0
2015/2/5 17:00,171.729,70.0,0,0,3
2015/2/5 18:00,204.162,248.0,0,0,0
2015/2/5 19:00,219.972,265.0,0,0,0
2015/2/5 20:00,196.83900000000003,266.0,0,0,0
2015/2/5 21:00,196.81,265.0,0,0,0
2015/2/5 22:00,196.808,272.0,0,0,0
2015/2/5 23:00,196.805,269.0,0,0,0
2015/2/6 0:00,164.37,218.0,0,0,0
2015/2/6 1:00,180.965,71.0,0,0,0
2015/2/6 2:00,171.636,73.0,0,0,0
2015/2/6 3:00,171.611,73.0,0,0,0
2015/2/6 4:00,171.55900000000003,72.0,0,0,0
2015/2/6 5:00,139.126,72.0,0,0,0
2015/2/6 6:00,171.482,72.0,0,0,0
2015/2/6 7:00,139.049,72.0,0,0,0
2015/2/6 8:00,171.40400000000002,73.0,0,0,0
2015/2/6 9:00,171.37900000000002,72.0,0,0,0
2015/2/6 10:00,138.945,73.0,0,0,0
2015/2/6 11:00,171.35299999999998,73.0,0,0,0
2015/2/6 12:00,171.37900000000002,73.0,0,0,0
2015/2/6 13:00,171.43200000000002,72.0,0,0,0
2015/2/6 14:00,203.917,72.0,0,0,0
2015/2/6 15:00,203.94400000000002,74.0,0,0,0
2015/2/6 16:00,236.429,76.0,0,0,0
2015/2/6 17:00,236.47799999999998,73.0,0,0,0
2015/2/6 18:00,236.525,142.0,0,0,0
2015/2/6 19:00,236.545,161.0,0,0,0
2015/2/6 20:00,204.183,161.0,0,0,0
2015/2/6 21:00,171.822,160.0,0,0,0
2015/2/6 22:00,171.817,161.0,0,0,0
2015/2/6 23:00,171.78799999999998,160.0,0,0,0
2015/2/7 0:00,171.78799999999998,160.0,0,0,0
2015/2/7 1:00,171.763,65.0,0,0,0
2015/2/7 2:00,171.737,71.0,0,0,0
2015/2/7 3:00,171.738,71.0,0,0,0
2015/2/7 4:00,171.71200000000002,71.0,0,0,0
2015/2/7 5:00,171.739,71.0,0,0,0
2015/2/7 6:00,171.739,71.0,0,0,0
2015/2/7 7:00,171.791,72.0,0,0,0
2015/2/7 8:00,171.792,71.0,0,0,0
2015/2/7 9:00,171.792,71.0,0,0,0
2015/2/7 10:00,182.09400000000002,72.0,0,0,0
2015/2/7 11:00,177.113,71.0,0,0,0
2015/2/7 12:00,169.218,71.0,0,0,0
2015/2/7 13:00,161.22899999999998,72.0,0,0,0
2015/2/7 14:00,153.157,72.0,0,0,0
2015/2/7 15:00,177.465,72.0,0,0,0
2015/2/7 16:00,154.154,72.0,0,0,0
2015/2/7 17:00,143.594,70.0,0,0,0
2015/2/7 18:00,103.766,151.0,0,0,0
2015/2/7 19:00,130.034,168.0,0,0,0
2015/2/7 20:00,131.179,206.0,0,0,0
2015/2/7 21:00,158.10399999999998,207.0,0,0,0
2015/2/7 22:00,155.562,207.0,0,0,0
2015/2/7 23:00,157.078,207.0,0,0,0
2015/2/8 0:00,192.34599999999998,199.0,0,0,0
2015/2/8 1:00,159.001,66.0,0,0,0
2015/2/8 2:00,150.84,72.0,0,0,0
2015/2/8 3:00,143.944,72.0,0,0,0
2015/2/8 4:00,127.064,73.0,0,0,0
2015/2/8 5:00,108.634,72.0,0,0,0
2015/2/8 6:00,121.01100000000001,72.0,0,0,0
2015/2/8 7:00,136.0,73.0,0,0,0
2015/2/8 8:00,170.705,72.0,0,0,0
2015/2/8 9:00,150.268,72.0,0,0,0
2015/2/8 10:00,141.749,72.0,0,0,0
2015/2/8 11:00,166.635,71.0,0,0,0
2015/2/8 12:00,157.871,72.0,0,0,0
2015/2/8 13:00,150.916,72.0,0,0,0
2015/2/8 14:00,123.689,73.0,0,0,0
2015/2/8 15:00,90.975,71.0,0,0,0
2015/2/8 16:00,152.235,71.0,0,0,0
2015/2/8 17:00,145.80100000000002,72.0,0,0,0
2015/2/8 18:00,140.438,150.0,0,0,0
2015/2/8 19:00,133.048,157.0,0,0,0
2015/2/8 20:00,126.329,157.0,0,0,0
2015/2/8 21:00,185.64700000000002,158.0,0,0,0
2015/2/8 22:00,150.986,142.0,0,0,0
2015/2/8 23:00,150.662,51.0,0,0,0
2015/2/9 0:00,150.466,51.0,0,0,0
2015/2/9 1:00,150.502,69.0,0,0,0
2015/2/9 2:00,174.429,71.0,0,0,0
2015/2/9 3:00,123.95100000000001,72.0,0,0,0
2015/2/9 4:00,105.91799999999999,71.0,0,0,0
2015/2/9 5:00,152.63,70.0,0,0,0
2015/2/9 6:00,134.622,71.0,0,0,0
2015/2/9 7:00,149.01,72.0,0,0,0
2015/2/9 8:00,153.34,71.0,0,0,0
2015/2/9 9:00,171.172,71.0,0,0,0
2015/2/9 10:00,189.055,70.0,0,0,0
2015/2/9 11:00,142.175,71.0,0,0,0
2015/2/9 12:00,160.065,71.0,0,0,0
2015/2/9 13:00,145.47899999999998,71.0,0,0,0
2015/2/9 14:00,116.945,71.0,0,0,0
2015/2/9 15:00,149.343,71.0,0,0,0
2015/2/9 16:00,149.303,71.0,0,0,0
2015/2/9 17:00,149.28799999999998,71.0,0,0,0
2015/2/9 18:00,149.291,70.0,0,0,0
2015/2/9 19:00,149.636,71.0,0,0,0
2015/2/9 20:00,150.97,71.0,0,0,0
2015/2/9 21:00,120.189,71.0,0,0,0
2015/2/9 22:00,120.97200000000001,71.0,0,0,0
2015/2/9 23:00,121.09899999999999,72.0,0,0,0
2015/2/10 0:00,121.262,71.0,0,0,0
2015/2/10 1:00,121.096,56.0,0,0,0
2015/2/10 2:00,112.83200000000001,54.0,0,0,0
2015/2/10 3:00,125.766,54.0,0,0,0
2015/2/10 4:00,107.14,54.0,0,0,0
2015/2/10 5:00,121.523,52.0,0,0,0
2015/2/10 6:00,103.464,54.0,0,0,0
2015/2/10 7:00,117.84299999999999,54.0,0,0,0
2015/2/10 8:00,139.378,54.0,0,0,0
2015/2/10 9:00,120.73100000000001,54.0,0,0,0
2015/2/10 10:00,134.804,56.0,0,0,0
2015/2/10 11:00,126.539,70.0,0,0,0
2015/2/10 12:00,145.043,70.0,0,0,0
2015/2/10 13:00,130.656,70.0,0,0,0
2015/2/10 14:00,117.256,70.0,0,0,0
2015/2/10 15:00,122.35700000000001,70.0,0,0,0
2015/2/10 16:00,125.039,70.0,0,0,0
2015/2/10 17:00,120.0,70.0,0,0,0
2015/2/10 18:00,122.88799999999999,78.0,0,0,0
2015/2/10 19:00,129.61700000000002,160.0,0,0,0
2015/2/10 20:00,100.56299999999999,160.0,0,0,0
2015/2/10 21:00,135.648,160.0,0,0,0
2015/2/10 22:00,104.37200000000001,75.0,0,0,0
2015/2/10 23:00,103.073,73.0,0,0,0
2015/2/11 0:00,98.338,72.0,0,0,0
2015/2/11 1:00,88.74700000000001,57.0,0,0,0
2015/2/11 2:00,113.895,54.0,0,0,0
2015/2/11 3:00,75.078,54.0,0,0,0
2015/2/11 4:00,72.35,53.0,0,0,0
2015/2/11 5:00,69.795,54.0,0,0,0
2015/2/11 6:00,68.315,54.0,0,0,0
2015/2/11 7:00,68.42399999999999,54.0,0,0,0
2015/2/11 8:00,68.6,54.0,0,0,0
2015/2/11 9:00,70.102,54.0,0,0,0
2015/2/11 10:00,107.78299999999999,54.0,0,0,0
2015/2/11 11:00,111.62100000000001,54.0,0,0,0
2015/2/11 12:00,120.741,54.0,0,0,0
2015/2/11 13:00,130.001,55.0,0,0,0
2015/2/11 14:00,106.87700000000001,70.0,0,0,0
2015/2/11 15:00,114.79700000000001,71.0,0,0,0
2015/2/11 16:00,125.505,71.0,0,0,0
2015/2/11 17:00,121.87,72.0,0,0,0
2015/2/11 18:00,114.215,71.0,0,0,0
2015/2/11 19:00,74.257,71.0,0,0,0
2015/2/11 20:00,101.10799999999999,71.0,0,0,0
2015/2/11 21:00,98.21600000000001,70.0,0,0,0
2015/2/11 22:00,81.03399999999999,71.0,0,0,0
2015/2/11 23:00,63.614,71.0,0,0,0
2015/2/12 0:00,78.805,71.0,0,0,0
2015/2/12 1:00,94.34899999999999,51.0,0,0,0
2015/2/12 2:00,59.166000000000004,51.0,0,0,0
2015/2/12 3:00,77.342,52.0,0,0,0
2015/2/12 4:00,70.74600000000001,51.0,0,0,0
2015/2/12 5:00,80.108,52.0,0,0,0
2015/2/12 6:00,55.681000000000004,52.0,0,0,0
2015/2/12 7:00,95.376,52.0,0,0,0
2015/2/12 8:00,128.505,51.0,0,0,0
2015/2/12 9:00,113.23299999999999,52.0,0,0,0
2015/2/12 10:00,133.645,52.0,0,0,0
2015/2/12 11:00,118.109,52.0,0,0,0
2015/2/12 12:00,136.89700000000002,52.0,0,0,0
2015/2/12 13:00,126.01,51.0,0,0,0
2015/2/12 14:00,102.598,52.0,0,0,0
2015/2/12 15:00,101.98,160.0,0,0,0
2015/2/12 16:00,98.272,156.0,0,0,0
2015/2/12 17:00,99.104,156.0,0,0,0
2015/2/12 18:00,98.046,156.0,0,0,0
2015/2/12 19:00,75.71300000000001,156.0,0,0,0
2015/2/12 20:00,84.98700000000001,156.0,0,0,0
2015/2/12 21:00,101.804,156.0,0,0,0
2015/2/12 22:00,75.764,156.0,0,0,0
2015/2/12 23:00,98.995,65.0,0,0,0
2015/2/13 0:00,49.751000000000005,70.0,0,0,0
2015/2/13 1:00,68.48100000000001,69.0,0,0,0
2015/2/13 2:00,59.678999999999995,69.0,0,0,0
2015/2/13 3:00,43.095,69.0,0,0,0
2015/2/13 4:00,67.687,69.0,0,0,0
2015/2/13 5:00,49.428999999999995,70.0,0,0,0
2015/2/13 6:00,99.729,70.0,0,0,0
2015/2/13 7:00,66.675,69.0,0,0,0
2015/2/13 8:00,97.538,69.0,0,0,0
2015/2/13 9:00,65.501,69.0,0,0,0
2015/2/13 10:00,67.926,69.0,0,0,0
2015/2/13 11:00,66.008,69.0,0,0,0
2015/2/13 12:00,69.083,68.0,0,0,0
2015/2/13 13:00,108.774,69.0,0,0,0
2015/2/13 14:00,108.695,69.0,0,0,0
2015/2/13 15:00,106.919,69.0,0,0,0
2015/2/13 16:00,105.113,69.0,0,0,0
2015/2/13 17:00,134.793,69.0,0,0,0
2015/2/13 18:00,99.15899999999999,164.0,0,0,0
2015/2/13 19:00,92.94200000000001,179.0,0,0,0
2015/2/13 20:00,92.18799999999999,179.0,0,0,0
2015/2/13 21:00,97.485,180.0,0,0,0
2015/2/13 22:00,102.31299999999999,180.0,0,0,0
2015/2/13 23:00,103.406,63.0,0,0,0
2015/2/14 0:00,135.333,69.0,0,0,0
2015/2/14 1:00,132.50799999999998,67.0,0,0,0
2015/2/14 2:00,132.382,65.0,0,0,0
2015/2/14 3:00,160.921,65.0,0,0,0
2015/2/14 4:00,157.804,65.0,0,0,0
2015/2/14 5:00,156.001,65.0,0,0,2
2015/2/14 6:00,156.232,65.0,0,0,0
2015/2/14 7:00,158.382,66.0,0,0,0
2015/2/14 8:00,126.92399999999999,65.0,0,0,1
2015/2/14 9:00,127.11200000000001,64.0,0,0,0
2015/2/14 10:00,127.70200000000001,64.0,0,0,0
2015/2/14 11:00,129.341,65.0,0,0,0
2015/2/14 12:00,118.413,168.0,0,0,0
